1.669919851654579068e-01,2.155397897509500282e+00,4.948283874935160975e-02,3.365033520135812806e-01,0.000000000000000000e+00,3.365033520135812806e-01,-1.821440938317452352e-01,-1.443746229224292799e-01,-1.697680775711714329e-01,-1.952957305140722577e-01,0.000000000000000000e+00,-1.952957305140722577e-01,-2.022341339831202900e-01,-5.240180157726436194e-01,-7.679933315855995701e-01,-2.037111888495875267e-01,0.000000000000000000e+00,-2.037111888495875267e-01,-1.966036936216589148e-01,-6.464240029130932479e-03,-1.048481227903745205e+00,-1.964770959344527834e-01,0.000000000000000000e+00,-1.964770959344527834e-01,6.427982905691432824e-01,1.090409456612164485e+00,4.399381399985772823e-01,3.067083396607234724e-01,5.044281735455772298e-01,3.067083396607234724e-01,1.551435249508968106e-01,1.551435249508968106e-01,1.551435249508968106e-01,1.551435249508968106e-01,0.000000000000000000e+00,1.551435249508968106e-01,-5.551774028983215425e-02,-4.441318109232363920e-01,-2.095745367788554581e-01,-4.018894762039969537e-01,3.788665505537958588e-04,-4.018894762039969537e-01,-6.497594162548394614e-01,2.144677897616337203e-01,6.621032784422712369e-01,1.001383677751805923e+00,-1.239347173396341678e-01,1.001383677751805923e+00,1.635004077158127289e-01,2.766337681998801146e-01,8.279649999256488702e-01,-8.887207729562109776e-03,2.329637899816889568e-01,-8.887207729562109776e-03
7.746572645174424343e-01,-7.336555211395889842e-01,1.311687947800198595e-01,1.561001660729470331e+00,0.000000000000000000e+00,1.561001660729470331e+00,-8.098723268111818197e-01,-8.207754153543065367e-01,-3.786342578556840532e-01,-8.318151484858240519e-01,0.000000000000000000e+00,-8.318151484858240519e-01,-3.878136922264511233e-01,-2.081028483690081921e-01,6.933273132368063252e-02,-3.187480954940817846e-01,0.000000000000000000e+00,-3.187480954940817846e-01,-5.204215419397240083e-01,-6.958903270587283273e-03,2.239066019464531210e-01,-5.316439066462012031e-01,0.000000000000000000e+00,-5.316439066462012031e-01,1.610182209867420111e-01,-8.338886798568991843e-01,-8.899682258484329367e-01,-8.155235061379358941e-01,-6.669947710578737476e-01,-8.155235061379358941e-01,3.283149008457915130e-01,3.283149008457915130e-01,3.283149008457915130e-01,3.283149008457915130e-01,0.000000000000000000e+00,3.283149008457915130e-01,-1.412755297561894885e+00,-1.611673581619891049e+00,-5.630081743249282233e-01,-9.250695829708479589e-01,-2.576292543765812057e-02,-9.250695829708479589e-01,-3.824663334107137880e-01,-1.535703307246873539e+00,-2.010852863888497932e+00,-3.215917669254035438e+00,1.340352390663205551e+00,-3.215917669254035438e+00,-8.832425596067837101e-03,-4.566400010991826242e-01,-1.808786637156223343e+00,-1.501437179095673091e+00,-3.467521555296480540e-01,-1.501437179095673091e+00
5.566399505513890122e-02,2.734119954559234220e-02,-1.178162827365481294e-02,1.121677840044994212e-01,0.000000000000000000e+00,1.121677840044994212e-01,9.570282896244240722e-02,6.661695199413106838e-01,2.284152316411978689e-01,1.105642495502899697e-01,0.000000000000000000e+00,1.105642495502899697e-01,6.043231768436879703e-01,5.240180157726157528e-01,3.519969436434269294e-01,5.224592843436692835e-01,0.000000000000000000e+00,5.224592843436692835e-01,2.977967712210532469e-01,3.505865691876098016e-03,1.400779646136947887e-01,3.048284356042145204e-01,0.000000000000000000e+00,3.048284356042145204e-01,-5.314783302597120285e-01,1.510604336877598319e+00,9.949026677312519107e-01,1.675039724299441257e+00,4.602008972683304666e-01,1.675039724299441257e+00,-6.535095967205142853e-02,-6.535095967205142853e-02,-6.535095967205142853e-02,-6.535095967205142853e-02,0.000000000000000000e+00,-6.535095967205142853e-02,-6.077690432664296649e-01,4.069769841174348812e-01,1.987726958774933828e-01,3.392349178172707203e-01,-4.034928763397926249e-02,3.392349178172707203e-01,-9.538584184434788504e-01,4.002159000884236151e-01,6.055529172898893586e-01,2.222451563057371349e+00,-8.621645916623833505e-01,2.222451563057371349e+00,-1.492182086328471824e+00,3.315904290250309971e-01,5.811677403324265745e-01,1.710416620692629230e+00,-3.447568812928382687e-01,1.710416620692629230e+00
-1.252439888740728424e-01,-1.868315302281064183e-01,-1.712263309104490316e-01,-2.523775140101444658e-01,0.000000000000000000e+00,-2.523775140101444658e-01,7.923782613019084708e-01,4.706385345660482611e-01,7.078814385997692638e-01,7.915160294908568650e-01,0.000000000000000000e+00,7.915160294908568650e-01,-1.427535063411659345e-02,-1.429140043016174366e-01,-2.319979855831603432e-01,1.198301110879926648e-02,0.000000000000000000e+00,1.198301110879926648e-02,-5.059653879968915163e-02,1.464779501400647168e-03,2.706511952546838407e-01,-3.178305963647328619e-02,0.000000000000000000e+00,-3.178305963647328619e-02,1.561090332351053211e+00,2.443434656697278384e-02,1.471833532316794146e+00,-5.942575427179127429e-03,-5.082319374424181246e-01,-5.942575427179127429e-03,-3.187809412119425034e-01,-3.187809412119425034e-01,-3.187809412119425034e-01,-3.187809412119425034e-01,0.000000000000000000e+00,-3.187809412119425034e-01,1.893571103472573069e+00,1.506803719704060462e+00,6.763532462604349149e-01,8.629029889075846560e-01,1.591239512325942629e-02,8.629029889075846560e-01,1.043275021058589269e+00,9.899098246151540048e-02,1.098687160527663798e+00,-4.549019173243833980e-01,-8.574902053220451181e-01,-4.549019173243833980e-01,1.699873346078497383e+00,-5.684407354714817590e-02,1.004705242997660397e+00,-7.173662748322426896e-01,-3.776307944920330728e-01,-7.173662748322426896e-01
-2.597653102573972972e-01,-6.607456556847705054e-01,-7.932963037593590561e-02,-5.234496586878299995e-01,0.000000000000000000e+00,-5.234496586878299995e-01,1.739115924156260373e-01,7.014105696310293236e-01,2.201840521226004765e-01,1.952957305140722577e-01,0.000000000000000000e+00,1.952957305140722577e-01,-4.044682679662405800e-01,-2.808134821365338984e-01,2.666643512449710582e-02,-4.481646154691245054e-01,0.000000000000000000e+00,-4.481646154691245054e-01,8.095446207951227657e-02,-1.512805058823392000e-03,-8.510632288319422978e-01,5.345332757041922067e-02,0.000000000000000000e+00,5.345332757041922067e-02,8.176832572756864703e-03,4.405535919294888414e-01,2.065187142656552677e-01,1.913969952311893319e-01,-4.436361190078943334e-02,1.913969952311893319e-01,1.126740684000892140e-01,1.126740684000892140e-01,1.126740684000892140e-01,1.126740684000892140e-01,0.000000000000000000e+00,1.126740684000892140e-01,1.496005683112739959e-01,1.312799949057588567e+00,-5.019425224458401447e-02,1.161580121347534300e+00,3.030932404430367044e-02,1.161580121347534300e+00,1.436875052096575622e-01,-1.287219911443698017e-01,-2.823539313482148483e-01,8.209763247466738204e-03,1.167284679124016344e+00,8.209763247466738204e-03,-7.129443173144244250e-01,-3.334870694349721387e-01,-7.961201922362009034e-03,1.941650276075511661e-01,1.308994307227407394e-01,1.941650276075511661e-01
-8.999012533914740875e-01,-4.329023261382351495e-01,-5.733725759845016701e-02,-1.813379174739531807e+00,0.000000000000000000e+00,-1.813379174739531807e+00,7.059369964326056568e-01,6.582118635597695722e-01,5.309110789498305838e-01,6.871516444013310299e-01,0.000000000000000000e+00,6.871516444013310299e-01,-2.307848352513006407e-01,-1.755084263353406393e-01,-4.586626841413857236e-01,-1.941247799625640813e-01,0.000000000000000000e+00,-1.941247799625640813e-01,-1.003257083628224855e+00,-1.661684286834540572e-02,-5.280580890720512066e-01,-9.780514260855420750e-01,0.000000000000000000e+00,-9.780514260855420750e-01,2.729677731892006798e-01,1.327386762692274180e-01,-2.435113715842003868e-01,6.003561497574225886e-02,2.785200453353495198e-01,6.003561497574225886e-02,-2.894856834279341609e-02,-2.894856834279341609e-02,-2.894856834279341609e-02,-2.894856834279341609e-02,0.000000000000000000e+00,-2.894856834279341609e-02,1.866673786661883216e+00,6.813866438840887607e-01,5.276018241824873556e-01,6.824882973515734585e-01,-2.178482665684326400e-02,6.824882973515734585e-01,-3.736212782759020246e-01,-4.921928097750744024e-01,-1.537411798820130571e+00,-1.854322403195832525e+00,-1.677008235188009316e-02,-1.854322403195832525e+00,1.929681641172408813e-01,-1.117915066843552380e-01,-1.028588848764746544e+00,-1.123477948826873574e+00,4.632024601913565243e-01,-1.123477948826873574e+00
3.478999690946696366e-01,6.653025222756485668e-01,1.704408890255335873e-01,7.010486500282251399e-01,0.000000000000000000e+00,7.010486500282251399e-01,1.399525240741142096e-01,-3.865147385325058971e-01,9.877415422322702310e-02,1.632630974667856616e-01,0.000000000000000000e+00,1.632630974667856616e-01,9.278977912166540276e-02,7.772516023421831566e-01,4.106631009172968527e-01,9.107088442686910035e-02,0.000000000000000000e+00,9.107088442686910035e-02,-9.685623141656705959e-02,-1.128600599439567647e-03,1.382081808813461765e-01,-1.170194468433176788e-01,0.000000000000000000e+00,-1.170194468433176788e-01,-4.151375475681171739e-02,-4.641727789420734829e-01,-2.367862105344886725e-01,-5.171303734698041304e-02,-7.408341447685915515e-01,-5.171303734698041304e-02,-1.020133680822344679e+00,-1.020133680822344679e+00,-1.020133680822344679e+00,-1.020133680822344679e+00,0.000000000000000000e+00,-1.020133680822344679e+00,-4.477300082428341543e-01,-2.892825357950830067e-01,-1.106676440876780826e-01,-7.540600166295882145e-01,-3.296138989818023918e-02,-7.540600166295882145e-01,-2.237347350402606683e+00,-1.784578150496071602e+00,-1.268243487039319106e+00,-8.228236966587126888e-01,-7.067864508169184878e-01,-8.228236966587126888e-01,-1.116552655659056592e+00,-8.280323662015789399e-01,-5.540965330052457505e-01,-3.438650995340159500e-01,9.682000151513674158e-02,-3.438650995340159500e-01
5.798332818243945308e-01,2.916394618194762534e-01,4.869739686443617238e-02,1.168414416713597914e+00,0.000000000000000000e+00,1.168414416713597914e+00,7.100532471405555934e-02,1.477850470860161101e-02,2.387042060394555520e-01,4.753229419919707821e-02,0.000000000000000000e+00,4.753229419919707821e-02,7.827650597699472579e-01,1.980737954356062980e-01,8.293261323719369749e-01,7.836889265155837503e-01,0.000000000000000000e+00,7.836889265155837503e-01,4.336846182827289002e-03,3.505865691876098016e-03,1.709293961971180553e-01,-1.444684528939352503e-03,0.000000000000000000e+00,-1.444684528939352503e-03,2.516008961129798452e-02,3.648251064575198654e-01,-2.125705183550536670e-01,-5.670657798017676443e-01,5.058733311551296685e-01,-5.670657798017676443e-01,3.640239132926195720e-02,3.640239132926195720e-02,3.640239132926195720e-02,3.640239132926195720e-02,0.000000000000000000e+00,3.640239132926195720e-02,-9.715604550717202303e-02,-6.279792511712167791e-02,6.979362479714604217e-02,5.093212018317118117e-01,-3.788665505537958805e-03,5.093212018317118117e-01,-9.786771668110841316e-02,-8.563704898681490096e-02,4.181505571115071707e-01,4.081788413116802516e-01,-4.837739792198931243e-01,4.081788413116802516e-01,-3.417454614699665383e-01,-7.332922436229986074e-01,-1.751464422919641883e-01,-5.928658781256119364e-02,1.762192073870662012e-01,-5.928658781256119364e-02
7.421866007355973349e-02,2.050589965918211410e-01,6.204990890791488301e-02,1.495570453394155785e-01,0.000000000000000000e+00,1.495570453394155785e-01,-4.105960081291737951e-01,-3.592313452243282579e-01,-6.204251562146301247e-01,-4.091910544104224168e-01,0.000000000000000000e+00,-4.091910544104224168e-01,1.641665322921691261e-01,2.507263233361889943e-01,1.733318283092607770e-01,1.677621555232163275e-01,0.000000000000000000e+00,1.677621555232163275e-01,1.460071548219858129e-01,-1.205441491316119320e-03,-2.293601378323977813e-01,1.560259291244396052e-01,0.000000000000000000e+00,1.560259291244396052e-01,-7.616732278023319314e-01,-1.137637895625788431e+00,-6.390500622376253936e-01,3.387794042927289723e-02,-1.657023168537783420e-01,3.387794042927289723e-02,-6.015061805358656172e-02,-6.015061805358656172e-02,-6.015061805358656172e-02,-6.015061805358656172e-02,0.000000000000000000e+00,-6.015061805358656172e-02,-9.450099092286536884e-01,-1.468153700352113011e+00,-5.702488864934013302e-01,-1.928719287572566499e+00,4.205418711147134586e-02,-1.928719287572566499e+00,-3.668116157452826487e-01,-1.204758271489862809e+00,-1.131376483172489733e+00,-1.149536428715383529e+00,1.351524751101347288e+00,-1.149536428715383529e+00,-5.892113604561709933e-02,-6.214915092506995142e-01,-9.903766399329838599e-01,-9.574798456942630320e-01,8.349796030052074325e-02,-9.574798456942630320e-01
2.272946464751814388e-01,2.278433295463330385e-02,-3.141767539641516366e-02,4.580184513517682188e-01,0.000000000000000000e+00,4.580184513517682188e-01,-3.395906834151182774e-02,-2.671498928092286840e-01,-4.300791298469432422e-01,-5.889871237725988196e-02,0.000000000000000000e+00,-5.889871237725988196e-02,0.000000000000000000e+00,-3.259442203370651603e-01,-7.386602529486349100e-01,-4.793204443551636086e-03,0.000000000000000000e+00,-4.793204443551636086e-03,-3.483933100207584621e-01,-6.742788262184132471e-03,-4.814693110748350935e-01,-3.481689714721064033e-01,0.000000000000000000e+00,-3.481689714721064033e-01,1.830304140291887371e-01,4.902373631833110701e-01,-8.422020589701337823e-01,-1.299370939728862862e+00,5.455197304813421688e-01,-1.299370939728862862e+00,3.713043915584451904e-01,3.713043915584451904e-01,3.713043915584451904e-01,3.713043915584451904e-01,0.000000000000000000e+00,3.713043915584451904e-01,-8.396270611606251322e-01,-6.242534156971547565e-01,-7.258386609741916684e-02,-7.058623326899905737e-02,-4.754775209450138457e-02,-7.058623326899905737e-02,-5.475676740819033217e-01,-4.469764372199321323e-01,-1.214316997989676405e+00,-1.649511923554724424e+00,2.440106614287669007e-01,-1.649511923554724424e+00,-9.515777907045476214e-01,-1.025089983206639133e+00,-7.308367760772573885e-01,-9.945339482554753641e-01,1.407294696925160023e-02,-9.945339482554753641e-01
-4.128412966590189748e-01,2.278433295464544484e-01,0.000000000000000000e+00,-8.319110647001826120e-01,0.000000000000000000e+00,-8.319110647001826120e-01,-1.090806437636386850e+00,-1.149312943106951090e+00,-9.640769011162643176e-01,-1.036410675691042726e+00,0.000000000000000000e+00,-1.036410675691042726e+00,-2.617147616253388126e-02,1.805229528020694529e-01,7.146604613366053238e-01,-3.355243110462198530e-02,0.000000000000000000e+00,-3.355243110462198530e-02,2.862318480668418208e-01,6.128061127170119672e-03,2.578743397504458801e-01,2.932709593727638731e-01,0.000000000000000000e+00,2.932709593727638731e-01,-1.508889176589688574e+00,-1.788308838428340763e+00,-1.540473226817448416e-01,-3.096832829720943536e-01,-5.256147294441103623e-01,-3.096832829720943536e-01,-2.560301523491255171e-01,-2.560301523491255171e-01,-2.560301523491255171e-01,-2.560301523491255171e-01,0.000000000000000000e+00,-2.560301523491255171e-01,-1.729171765938676275e+00,-2.366567590543311894e+00,-9.814051614085319564e-01,-2.392134314065833767e+00,2.271304970570006410e-01,-2.392134314065833767e+00,-2.506281884782093794e+00,-1.477905105776250005e+00,-1.009551671541456308e+00,3.727571546666547664e-01,1.054233779855836328e+00,3.727571546666547664e-01,-9.884034860027827163e-01,-1.470368540377952948e+00,-8.295588007056963198e-01,-3.838792183865724628e-01,-1.761778131626810795e-01,-3.838792183865724628e-01
6.540519418979542365e-01,8.931458518221435661e-01,1.107473057723510623e-01,1.317971462053013409e+00,0.000000000000000000e+00,1.317971462053013409e+00,-4.136831961602203123e-01,2.387296914465544123e-02,1.389011543764129830e-01,-4.649898345573001968e-01,0.000000000000000000e+00,-4.649898345573001968e-01,-1.546496318694511596e-01,-1.529430572350750084e-01,-2.639977077325924015e-01,-1.509859399708920469e-01,0.000000000000000000e+00,-1.509859399708920469e-01,-3.368283868665309377e-01,-4.038949379271124067e-03,-1.266778478653290962e-01,-3.568370786456783739e-01,0.000000000000000000e+00,-3.568370786456783739e-01,-1.421385149213765797e-01,8.029531711814467121e-01,2.179573067691405464e-01,1.052095962738530899e+00,-5.793854993693449140e-01,1.052095962738530899e+00,3.350753449498064529e-01,3.350753449498064529e-01,3.350753449498064529e-01,3.350753449498064529e-01,0.000000000000000000e+00,3.350753449498064529e-01,-1.462998646167960048e+00,-1.123032552105292181e+00,-1.492910452061216586e-01,-2.448871180166988792e-01,-1.858340430466368931e-01,-2.448871180166988792e-01,1.040301652032077362e+00,1.153299919583577360e+00,1.301908469641222865e+00,1.201462472324210884e+00,-2.085622698733130775e+00,1.201462472324210884e+00,-3.815129270578148657e-01,7.313955842650265993e-01,4.378661057299104709e-01,6.002767016021820501e-01,-5.613311001686338564e-01,6.002767016021820501e-01
1.294187885032113350e+00,5.923926568207896759e-01,2.191382858899697528e-01,2.607900978104881418e+00,0.000000000000000000e+00,2.607900978104881418e+00,5.474613441722268048e-01,7.730294770651410796e-02,-1.440456415754906572e-02,5.466213832906856585e-01,0.000000000000000000e+00,5.466213832906856585e-01,0.000000000000000000e+00,5.440761216395310074e-01,1.839984023590714723e-01,2.875922666109695380e-02,0.000000000000000000e+00,2.875922666109695380e-02,-1.228773085135468485e-01,-5.763066890761364773e-05,8.772402010845287146e-02,-1.011279170250970749e-01,0.000000000000000000e+00,-1.011279170250970749e-01,1.013258336945827676e+00,9.332364337759643247e-01,1.083693359673394196e+00,7.976956609751835181e-01,9.502592960925086707e-02,7.976956609751835181e-01,2.652174225417437345e-02,2.652174225417437345e-02,2.652174225417437345e-02,2.652174225417437345e-02,0.000000000000000000e+00,2.652174225417437345e-02,1.275416129333012405e+00,1.083513381094828310e+00,3.783483828187320652e-01,6.544642942893107440e-01,-4.546398606645550566e-02,6.544642942893107440e-01,1.196370365335485131e+00,1.305761044165744345e+00,5.645278739687307201e-01,5.951371063847132881e-01,4.746214153485642240e-01,5.951371063847132881e-01,5.965765024618731038e-01,6.783448294338224605e-01,1.114568269130681161e-01,5.469173348711157123e-01,1.124967931256966036e-01,5.469173348711157123e-01
